0.0064436407,0.009757561,0.017509945,0.013619916,0.012212192,0.02278012,0.00025060747,0.05762643,0.03470739,0.007754252,0.01634607,0.0071266317,0.0030578056,0.01354481,0.045378674,0.0082321195,0.04976101,0.025853459,0.33092576,0.026172534,0.024416763,0.0011437786,0.00364714,0.053597406,0.0019778598,0.025063522,0.01978228,0.051640034,0.0020217637,0.020456562,0.0797725,0.007419514
0.009004984,0.008641673,0.02032848,0.017153421,0.0127668055,0.024806947,0.0002521563,0.054400727,0.0375422,0.006594143,0.019531364,0.008448288,0.0035917072,0.0140229715,0.048622224,0.009550183,0.04727031,0.021128794,0.31906974,0.022823967,0.020537252,0.0013017454,0.004324797,0.057088245,0.0024288676,0.02349281,0.024395358,0.053190906,0.0023293449,0.018465728,0.080292016,0.006601777
0.007363446,0.008302796,0.024266357,0.012483882,0.012401814,0.029461736,0.00023406517,0.054965798,0.03821782,0.0077768983,0.015905771,0.0073522613,0.0035814533,0.01393876,0.035985786,0.011287573,0.049039233,0.026523668,0.31840348,0.025541432,0.02434292,0.0011525801,0.0039728493,0.051269136,0.0023622224,0.025301814,0.01740383,0.055015046,0.0021953722,0.01960486,0.08672316,0.0076221265
0.008026205,0.008515012,0.017873796,0.016585153,0.012773498,0.021013869,0.0002622,0.05654811,0.03628901,0.006118469,0.020805769,0.00903278,0.0033318624,0.013295091,0.06189935,0.008191047,0.04670244,0.018881448,0.32263598,0.020861082,0.018707383,0.0013306285,0.0043641697,0.059279487,0.0023097454,0.023167929,0.023015724,0.050899193,0.0023473206,0.017586693,0.081335075,0.006014509
0.0055913483,0.006547441,0.02253225,0.012505127,0.013227436,0.024706915,0.00022406978,0.053070303,0.03335645,0.0076913233,0.017857125,0.008273109,0.003348132,0.011974865,0.04579449,0.00879537,0.0510178,0.029081248,0.30759045,0.02366483,0.02414746,0.0012700867,0.004509182,0.053772666,0.0024662865,0.025912335,0.01750578,0.057539657,0.002384244,0.017610488,0.09887917,0.0071525495
0.004653835,0.0056532123,0.018704666,0.012904314,0.01235765,0.020258935,0.00020820036,0.056072503,0.03601107,0.0091922805,0.018585855,0.00822206,0.0026305958,0.01231116,0.049444176,0.0075503066,0.05026381,0.033958796,0.33018672,0.024275647,0.025388815,0.0011956443,0.0046801367,0.052111343,0.0020558245,0.027311185,0.017841697,0.05373784,0.0021403742,0.016106993,0.07752573,0.0064585395
0.0056417184,0.008293143,0.020378552,0.011953055,0.012473731,0.023748195,0.00023600536,0.05795905,0.03376536,0.00698483,0.016839886,0.007958507,0.0032106354,0.012111847,0.047525596,0.008390841,0.050164636,0.024125423,0.3214818,0.02398912,0.022716293,0.0011145456,0.00395604,0.053146895,0.0021659115,0.024877572,0.01675341,0.05289665,0.0021115586,0.019025126,0.0967968,0.0072073834
0.008489878,0.00855645,0.01929807,0.015391245,0.012547366,0.022624806,0.00026374843,0.057568412,0.039935883,0.006672753,0.021472294,0.009208168,0.0034046876,0.0144495275,0.05281724,0.0094936695,0.046318635,0.019931126,0.32586372,0.021531597,0.019249089,0.001269524,0.0046100006,0.058475997,0.002373884,0.023407174,0.021175714,0.05112349,0.0022722285,0.018051298,0.075883254,0.006269109
0.0071328115,0.008444695,0.02282512,0.011531299,0.011888414,0.026885482,0.00022772612,0.058818825,0.036599517,0.006520797,0.014972713,0.00717861,0.0033949593,0.012578103,0.045679554,0.01040321,0.0491663,0.02125307,0.33750543,0.023230247,0.020626808,0.0010583266,0.003474048,0.05027945,0.0022228765,0.025166037,0.015806885,0.05343006,0.00211859,0.018813709,0.08382107,0.0069452245
0.005067729,0.0095533095,0.017778972,0.012658342,0.013464457,0.02018004,0.0002746649,0.057457715,0.028965846,0.0057557058,0.019025827,0.008732769,0.0031655233,0.010846038,0.06810113,0.006776965,0.050313912,0.018936846,0.30650336,0.021927895,0.020215577,0.0013253483,0.004077778,0.06000949,0.0022442974,0.023253677,0.017773729,0.050926264,0.0024347797,0.01978547,0.10567069,0.0067958273
0.0067108115,0.009311081,0.019186126,0.014578186,0.013062446,0.022050938,0.00027860815,0.058421947,0.0357247,0.0062728915,0.021064341,0.00927266,0.0032564923,0.0131490305,0.05810783,0.008555215,0.04697774,0.018536342,0.32071537,0.02183057,0.019519534,0.001325354,0.004514488,0.05948707,0.002301617,0.022851698,0.01970973,0.04971334,0.002400343,0.019140353,0.08559916,0.006373936
0.0069519742,0.008840075,0.018972306,0.015478705,0.013660248,0.020713044,0.0003020679,0.057416838,0.03699444,0.005934252,0.024936395,0.01086869,0.003381149,0.013391042,0.06725827,0.008359657,0.04533056,0.016735885,0.3042976,0.01972502,0.017951999,0.0015159269,0.0052804206,0.06501331,0.002520199,0.021994527,0.020222342,0.048603393,0.002658674,0.01821359,0.09056912,0.005908292
0.009227798,0.00980728,0.019941619,0.015472461,0.012789434,0.025143817,0.00028040385,0.055536397,0.040597938,0.007478089,0.020369733,0.008500175,0.0036432438,0.015875865,0.042672984,0.010430827,0.046943266,0.023017969,0.31408074,0.024157656,0.022303244,0.0013338014,0.004532698,0.058890913,0.0024312788,0.023609797,0.021781791,0.05236121,0.002308052,0.020102516,0.07720965,0.007167297
0.008265064,0.008526741,0.02252545,0.014489709,0.012831856,0.02565975,0.00026966585,0.056882102,0.041257244,0.006700065,0.021670543,0.009542153,0.0036128492,0.014744958,0.046720326,0.010896381,0.045760524,0.01984062,0.31662753,0.021733915,0.019861056,0.0013153786,0.004935752,0.058513347,0.002541815,0.022993851,0.019290674,0.051243298,0.002418182,0.018569486,0.08325113,0.006508542
0.008279853,0.008323957,0.02021276,0.015490032,0.013018863,0.022939535,0.00027922963,0.056959495,0.04147015,0.006846306,0.024132246,0.010197963,0.003482067,0.015027349,0.0509375,0.009920776,0.04517742,0.020097954,0.31557617,0.021039277,0.019491047,0.001381889,0.0053347517,0.061007813,0.0025181514,0.022820378,0.020801675,0.050831612,0.0024324423,0.01799085,0.07976135,0.006219159
0.011005623,0.2373856,0.006205338,0.0119806435,0.013399789,0.024846451,0.00072453974,0.017063532,0.009291414,0.0053219968,0.011126676,0.00372227,0.0062331376,0.015121876,0.014726027,0.004402868,0.04761944,0.013868606,0.057982355,0.056925792,0.03523694,0.0019712546,0.0017110655,0.07679068,0.002667518,0.010211493,0.031109445,0.03346482,0.001871683,0.11337712,0.09375091,0.028883073
0.011191976,0.24728638,0.0062931203,0.011631968,0.013452951,0.024634466,0.0007584446,0.016801847,0.009185816,0.0048951567,0.011854284,0.0040020966,0.0064265113,0.014950843,0.015016882,0.0044500655,0.046341036,0.012255534,0.055666044,0.054203916,0.032929096,0.0019890103,0.0017841375,0.07917636,0.0027792787,0.009578243,0.02966869,0.032379944,0.001919251,0.112819344,0.09550962,0.028167687
0.012093154,0.23001908,0.0064716195,0.012395951,0.01400265,0.024044937,0.0007917877,0.01815819,0.010070737,0.005047601,0.01298,0.004365872,0.0065597426,0.015716454,0.01749192,0.004517721,0.047391567,0.012559004,0.060200285,0.05326355,0.032752268,0.0021184601,0.0019228987,0.08430917,0.002916199,0.010136064,0.030541265,0.033801984,0.0020635456,0.10786331,0.09621142,0.027221562
0.01036389,0.24462183,0.006076239,0.0116729755,0.0138795115,0.022618016,0.00080837373,0.017174607,0.009140682,0.0047217673,0.012803962,0.0043943203,0.006321619,0.014573336,0.018582443,0.004050087,0.046524405,0.011355838,0.054881893,0.051751405,0.031355634,0.002105702,0.0018807838,0.08470595,0.0028640034,0.009608099,0.028749483,0.03140352,0.0020348227,0.11072471,0.1012645,0.026985625
0.010894543,0.25607634,0.006165971,0.010918694,0.013398087,0.024169842,0.0007767166,0.016231125,0.009047817,0.004884544,0.011852187,0.003973017,0.0064518317,0.0149043035,0.0144880125,0.0043903156,0.04524993,0.012006847,0.052208573,0.053835623,0.03256337,0.00202858,0.0018001496,0.07926339,0.0028216753,0.009368587,0.027813463,0.031673927,0.0019280369,0.11502138,0.0953087,0.028484432
0.012371238,0.22965592,0.0062746573,0.01281331,0.0140982615,0.023319561,0.00080144295,0.01798889,0.009960322,0.005026075,0.013104472,0.0043772906,0.006584724,0.015719676,0.018270358,0.0043513402,0.047450636,0.012582048,0.0593829,0.052949704,0.03268896,0.002190623,0.0019201484,0.085633084,0.0029406245,0.010141106,0.031527605,0.03379095,0.0021043543,0.106920555,0.09609021,0.02696884
0.011346875,0.2477159,0.006436839,0.011541629,0.013718777,0.02397475,0.00079594855,0.017037924,0.009192144,0.004497281,0.012502768,0.0043312646,0.006618256,0.014572271,0.017518945,0.0043895226,0.046510793,0.010857377,0.055303115,0.051279068,0.030521996,0.0020594138,0.0018213893,0.083055034,0.002939506,0.009445331,0.028456671,0.03180484,0.002030446,0.11043814,0.100146115,0.027139604
0.011923527,0.23428945,0.006288368,0.012549849,0.01362275,0.024034943,0.00075265474,0.017986711,0.009608909,0.005017555,0.011792925,0.004005335,0.0063451263,0.015193848,0.017669687,0.0043919533,0.0485894,0.012726002,0.06127021,0.054648314,0.033039194,0.0020244075,0.0017259585,0.080778435,0.0027669538,0.010323102,0.031583194,0.033847574,0.001972197,0.10911688,0.092612475,0.027502103
0.011831673,0.24032736,0.006328608,0.011745332,0.013886436,0.02359015,0.0008101883,0.017620577,0.009826704,0.0049256003,0.013069131,0.004379828,0.0065710894,0.015560212,0.017098658,0.0044481107,0.046377,0.0119997505,0.05709157,0.052494347,0.032016933,0.0021327743,0.0019288473,0.08470272,0.0029348854,0.009791125,0.028913222,0.032946803,0.0020648574,0.10935384,0.095978715,0.027253
0.011837854,0.262545,0.006364505,0.011098083,0.012909764,0.025567215,0.00072623603,0.01594255,0.008698861,0.004646317,0.010397511,0.0035634064,0.0065555735,0.01442773,0.013822699,0.0046160324,0.046422686,0.011690519,0.053370688,0.05481156,0.03203016,0.0019144103,0.0015526004,0.074145325,0.0027491776,0.009409102,0.028846228,0.032147657,0.0018453585,0.11615539,0.090255074,0.028934775
0.011634934,0.23563124,0.0062538087,0.0122997025,0.0141094765,0.02299507,0.00081669376,0.017824674,0.009743343,0.00491012,0.013234702,0.0044452506,0.006493526,0.015358084,0.018684508,0.0042929193,0.047080394,0.011978423,0.058068067,0.05215569,0.031903096,0.0021977378,0.0019347278,0.08604143,0.0029446771,0.009959195,0.030022604,0.033008065,0.0021211393,0.10815675,0.09693642,0.026763462
0.00943068,0.0018388653,0.014936332,0.038780544,0.053579364,0.0033297646,0.0021042442,0.006414458,0.020628164,0.0064569796,0.04087757,0.010230404,0.011372839,0.008631186,0.023462052,0.0018736286,0.010332832,0.012947866,0.0119104395,0.003329188,0.012348126,0.35407963,0.027101075,0.069146276,0.034250632,0.015337549,0.011726962,0.028209679,0.07521847,0.010131714,0.06699135,0.0029911387
0.009430482,0.0020479378,0.012473823,0.03823997,0.052548666,0.0028493307,0.002390784,0.006441941,0.019552106,0.0058692647,0.044893924,0.010744752,0.01105858,0.00820508,0.02686698,0.001564418,0.010106931,0.011954581,0.011714814,0.0031488587,0.01162633,0.35565552,0.02703971,0.0733713,0.03327311,0.014503903,0.011474299,0.027293647,0.07607835,0.010120681,0.06452342,0.0029364326
0.009168625,0.0018549132,0.014032946,0.040178683,0.05362745,0.003162959,0.0021263412,0.0063823857,0.019785762,0.0063463873,0.040721092,0.010146424,0.010859765,0.008335715,0.025145886,0.0017371969,0.010444302,0.012771426,0.012101338,0.0032891827,0.01227324,0.35784242,0.026365245,0.06913832,0.0328528,0.015273301,0.012237369,0.028221516,0.07543889,0.009976678,0.06524809,0.002913329
0.008910559,0.0017049235,0.012927776,0.037110988,0.052107684,0.0027919614,0.002198858,0.0062119425,0.019741632,0.0058637415,0.042974904,0.010560365,0.010797114,0.008039703,0.02662491,0.001562576,0.00969552,0.011860969,0.0111913765,0.0029247035,0.011223711,0.3660612,0.027509328,0.06972661,0.03380005,0.014727889,0.010716902,0.02660093,0.077178314,0.009264191,0.0646618,0.002726841
0.009786635,0.0020603985,0.012614797,0.03858101,0.052429985,0.0029064768,0.0023865404,0.006704475,0.02050179,0.006021958,0.045434587,0.01086288,0.011187759,0.008487804,0.027672568,0.0016036959,0.010297052,0.012437238,0.012281536,0.0032263233,0.011871285,0.34699547,0.027089722,0.07485482,0.033176757,0.014947538,0.011595332,0.028023308,0.07560765,0.01015612,0.06521794,0.0029784923
0.007221119,0.0015982498,0.013643083,0.038847603,0.054990955,0.0029257757,0.001978002,0.005844279,0.017722769,0.005858045,0.044000752,0.011420687,0.009779275,0.0075251022,0.026955849,0.0015484869,0.010131252,0.011271019,0.010910803,0.0029435165,0.011300284,0.36409977,0.02949568,0.06788439,0.032788094,0.014220335,0.011742464,0.026276894,0.0744228,0.0092428485,0.068783455,0.0026263676
0.009778865,0.0018527752,0.012833053,0.038077295,0.051869106,0.0028479032,0.0022815391,0.0063914806,0.020152908,0.0057830526,0.044210304,0.010813881,0.011310236,0.0081902435,0.027614685,0.0015961918,0.009992674,0.011853448,0.011533083,0.0030180465,0.011192844,0.35550243,0.027186034,0.072518975,0.034468956,0.014783638,0.011205212,0.027306458,0.07673718,0.009639012,0.064617574,0.0028409003
0.009286331,0.001711288,0.0135625815,0.036891907,0.052149773,0.0029429386,0.0021835594,0.0065044784,0.021156898,0.00613637,0.04351277,0.010676674,0.011087872,0.008469582,0.026413077,0.0016749237,0.009867456,0.01251714,0.011750865,0.0030360161,0.011609847,0.35551608,0.027961664,0.07101773,0.03417162,0.0152634345,0.010663954,0.027383206,0.07665487,0.009404224,0.066017576,0.0028033808
0.010368137,0.0018965369,0.013440948,0.039226074,0.052206572,0.0030481678,0.0022364766,0.006525154,0.020884054,0.006232243,0.04235408,0.010188986,0.011503797,0.008615699,0.025201663,0.0017251483,0.0101696355,0.012972807,0.012092259,0.003227829,0.01198976,0.3542924,0.026458517,0.071301654,0.03404448,0.015326333,0.011727121,0.028364522,0.07639413,0.009894778,0.06314031,0.002949774
0.00803353,0.0015904107,0.013326061,0.037060883,0.052864995,0.0028058486,0.0020958015,0.005935041,0.01887616,0.005825442,0.043079723,0.010740214,0.010318685,0.0077632084,0.025359763,0.0015602258,0.009531702,0.011462907,0.01073452,0.0028442617,0.011064341,0.37335238,0.028604427,0.067318514,0.03366665,0.014263051,0.010680491,0.025867738,0.076867126,0.00904674,0.0648375,0.002621709
0.010021082,0.0018406864,0.012844543,0.037289158,0.051634267,0.0028624556,0.0022830302,0.006336065,0.02054586,0.005882237,0.044800088,0.010695853,0.011531709,0.008420393,0.025506645,0.0016241167,0.00970046,0.012203195,0.011297761,0.0030218696,0.0113263335,0.35718408,0.027828928,0.07227922,0.034930926,0.014651669,0.010907161,0.027109161,0.07683563,0.00961035,0.0641358,0.0028592604
0.009882885,0.0019559069,0.013132446,0.040030602,0.052584227,0.003002092,0.0022567348,0.006441358,0.020000743,0.0061336746,0.04236595,0.01026406,0.011188213,0.008374268,0.026002184,0.0016590315,0.010294148,0.012608438,0.011986197,0.0032417846,0.011958261,0.3559827,0.026207034,0.071444936,0.033345055,0.015048899,0.012114045,0.028043859,0.0759505,0.010024955,0.063530795,0.0029439672
0.010324823,0.001967377,0.013725588,0.039744686,0.05279327,0.0031851104,0.0022052834,0.006582358,0.020872863,0.006378905,0.04282536,0.010279273,0.011552073,0.008769972,0.024728788,0.0017769253,0.010425989,0.013318964,0.012298476,0.003378686,0.012398371,0.3474328,0.026711747,0.0723846,0.033861965,0.01537922,0.012189319,0.028768921,0.075244166,0.010183251,0.065277256,0.0030335602
0.009501931,0.0021599184,0.013279464,0.03926701,0.05309689,0.0030541525,0.0023144183,0.0058018523,0.017402843,0.0057725925,0.03711822,0.009307935,0.011626767,0.007893254,0.022591282,0.0016431551,0.0100402,0.011463378,0.0103700785,0.00324582,0.011773974,0.37893474,0.023934491,0.06711976,0.033860758,0.014064387,0.01198554,0.026336918,0.07594991,0.010759156,0.065240175,0.0030890077
0.0105029205,0.0018866992,0.013304904,0.0391994,0.052044466,0.0030234654,0.0022511124,0.006663192,0.021532957,0.0061675487,0.045458246,0.010868367,0.011539699,0.008710532,0.026449509,0.0017184063,0.010219523,0.0129090315,0.012300669,0.003200419,0.011756177,0.34433812,0.027818535,0.073771015,0.034538034,0.015283103,0.011748765,0.02855853,0.07595444,0.009806462,0.06354918,0.0029265766
0.010212821,0.001986694,0.01470783,0.03973206,0.0535229,0.0034350473,0.0021546753,0.006790022,0.021630174,0.0067548994,0.042614147,0.010318264,0.011572536,0.009100069,0.023864368,0.0019241537,0.010739877,0.013991799,0.012870123,0.0035665182,0.013024135,0.33955365,0.027127635,0.07239538,0.033718556,0.01583967,0.012367371,0.02957073,0.07435732,0.010470857,0.06696164,0.0031239467
0.007902674,0.0016414078,0.013133965,0.038293246,0.053651996,0.0028292665,0.002045665,0.0056422567,0.0174315,0.005633697,0.04265907,0.010800017,0.010337384,0.0074883746,0.025214378,0.0015213026,0.00971741,0.011049383,0.010237903,0.002871443,0.010945193,0.37447143,0.028316291,0.0671989,0.03384032,0.013856213,0.0114228055,0.025668845,0.07586253,0.0092396205,0.06642788,0.0026475107
0.010118201,0.0020418856,0.012592492,0.039754495,0.05230797,0.0029148096,0.002369457,0.0068808016,0.02108304,0.005981757,0.047047064,0.011353007,0.011219295,0.00852573,0.029807514,0.0016080184,0.010550781,0.012430313,0.012743087,0.0032241794,0.011681259,0.33734602,0.027501179,0.076680884,0.0333429,0.015162608,0.012050013,0.028657008,0.07510684,0.010048631,0.064917415,0.0029513715
0.011023275,0.0021177097,0.012679138,0.03913126,0.051708788,0.002962744,0.0023913125,0.0064335223,0.020275615,0.005952314,0.04322852,0.010244143,0.012026021,0.008601602,0.025058536,0.0016574226,0.01008829,0.01251287,0.011594407,0.0032464287,0.011775115,0.35400915,0.02600071,0.07341367,0.034644593,0.014732888,0.011830712,0.027950991,0.07615285,0.010332886,0.06314939,0.0030731221
