0.021257026,1.9915846e-05,0.00022972087,0.00516751,0.0028443567,0.0002769294,1.2180049e-05,2.1067538e-06,0.04259494,4.1661944e-05,0.015633477,0.0034983016,0.03121135,0.04445185,0.00072205026,6.610925e-05,0.0034358886,0.00011431905,0.0029952708,0.20564161,0.0027473858,8.9726804e-05,0.00014831377,2.038241e-08,0.047433417,0.54460484,0.018950664,3.1517814e-08,0.00555441,2.0913152e-05,0.00023179289,1.9219585e-06
0.021430135,3.7373961e-06,9.032621e-05,0.0012769502,0.0049299086,0.00022274231,6.2355816e-06,9.266756e-07,0.048005506,1.8126835e-05,0.005249247,0.0048372606,0.056928627,0.03889722,0.00027055838,2.8990504e-05,0.003007416,0.00010209943,0.0014372447,0.17174768,0.0075483876,3.710568e-06,2.9626864e-05,5.8089284e-09,0.0055407686,0.6109447,0.017149234,8.200234e-09,0.00027022432,2.0952091e-05,6.492484e-07,7.706016e-07
0.020284869,3.7457212e-06,9.4404495e-05,0.001538512,0.0054178685,0.00020013392,6.458215e-06,8.960586e-07,0.044139937,1.8768318e-05,0.0053180475,0.0052781473,0.05711584,0.03784811,0.0002528362,2.6535052e-05,0.0031459387,0.00010176728,0.0014112376,0.1649374,0.007798803,4.2785923e-06,3.2517968e-05,5.792632e-09,0.005878464,0.62354857,0.015288367,8.926554e-09,0.00028511632,2.0651216e-05,9.002643e-07,8.22541e-07
0.01953281,3.2256319e-06,8.6927146e-05,0.0015016162,0.0060105477,0.00017974469,5.646742e-06,7.247086e-07,0.041358434,1.5600257e-05,0.0056581083,0.005042243,0.06055708,0.03808245,0.00019674821,2.5008289e-05,0.0034865844,0.000102397076,0.0011806013,0.1704055,0.007276666,3.859431e-06,3.0302253e-05,4.736352e-09,0.005561735,0.6186331,0.014743964,7.580155e-09,0.00029532306,2.1267722e-05,1.0511066e-06,6.992757e-07
0.016260015,2.6550615e-06,8.402272e-05,0.001691002,0.0069174585,0.00014227237,4.681702e-06,5.6895516e-07,0.03309407,1.2626609e-05,0.0059104427,0.0050886353,0.06571917,0.036582626,0.00014017904,2.1091675e-05,0.0039243684,0.00010539162,0.0009210501,0.17221569,0.006319311,3.9092547e-06,3.0086263e-05,3.897612e-09,0.005383134,0.6256634,0.01341361,6.726023e-09,0.00032501965,2.1356971e-05,1.6381744e-06,5.8373706e-07
0.015707808,2.9452247e-06,9.121619e-05,0.001542004,0.00574976,0.00016239859,4.8330226e-06,7.15648e-07,0.033710465,1.4062356e-05,0.0053787953,0.0049870815,0.06365686,0.035884615,0.00017996658,2.2782637e-05,0.0034380176,0.0001104651,0.0010451633,0.17399009,0.0060404004,3.9793367e-06,3.0260051e-05,4.863712e-09,0.005341497,0.6267219,0.015841251,7.4001676e-09,0.00031779247,2.1011781e-05,1.2703099e-06,6.1332696e-07
0.023919793,4.8715997e-06,9.7705844e-05,0.0010115718,0.0033706268,0.00031208375,7.3912174e-06,1.4567668e-06,0.059421606,2.4188574e-05,0.0044664983,0.0046240143,0.05038984,0.03983529,0.0004832371,3.6053694e-05,0.0022068026,9.826774e-05,0.002062914,0.17002502,0.007885677,3.6705737e-06,2.925905e-05,8.4773175e-09,0.0056385337,0.6027968,0.021003488,9.698829e-09,0.00022253138,1.9587067e-05,2.6371984e-07,9.37612e-07
0.019082632,3.6463384e-06,8.070818e-05,0.00090911076,0.0036999562,0.00026074098,5.1389893e-06,1.0115064e-06,0.045992978,1.574962e-05,0.004973435,0.004246647,0.05825866,0.03968781,0.00029965886,3.3426157e-05,0.00252372,0.000102982,0.0013694357,0.18289946,0.0056159226,3.1871728e-06,2.6410487e-05,6.0506853e-09,0.005083652,0.6041358,0.020406216,6.7919226e-09,0.00025938716,2.1548623e-05,3.9493167e-07,6.2139185e-07
0.019032242,3.8345484e-06,9.8190045e-05,0.0013555462,0.0046099927,0.00021655008,6.119024e-06,1.0235311e-06,0.043067563,1.883847e-05,0.004913965,0.004999509,0.056570284,0.037155338,0.0002913323,2.7826323e-05,0.0028492196,0.00010665393,0.0014616112,0.17075115,0.0070380396,4.091751e-06,3.1199477e-05,6.5792167e-09,0.0056274147,0.6215193,0.017940592,8.951549e-09,0.00028062158,2.0401438e-05,7.162674e-07,7.8586424e-07
0.015015997,3.3732495e-06,0.000102333564,0.0016613149,0.0051249587,0.00017116463,5.3689764e-06,8.904691e-07,0.033020355,1.6865411e-05,0.0048941886,0.005362752,0.05965818,0.034442984,0.00022828174,2.2951357e-05,0.0030659768,0.00011204405,0.0012190328,0.16687712,0.0062112655,4.659606e-06,3.34213e-05,6.126925e-09,0.005690444,0.6403609,0.016357256,8.978614e-09,0.00031389177,2.0091975e-05,1.2216727e-06,7.1693546e-07
0.018692002,3.9162314e-06,0.00010136463,0.0014563545,0.0046681142,0.00021123614,6.32256e-06,1.043824e-06,0.042130265,1.9750285e-05,0.0048683845,0.00519542,0.056249227,0.036599137,0.0002954898,2.6993459e-05,0.002824779,0.00010618577,0.0014980243,0.16671094,0.007226953,4.378824e-06,3.251403e-05,6.7737975e-09,0.0057967976,0.62755394,0.017416324,9.480886e-09,0.00028239482,2.009135e-05,7.727094e-07,8.2484024e-07
0.014715566,2.8445654e-06,9.224407e-05,0.001751223,0.006229077,0.00014564078,4.766618e-06,6.6865715e-07,0.030743144,1.3737571e-05,0.00545216,0.0052601085,0.063999005,0.035073042,0.000162828,2.1017127e-05,0.0036105854,0.00010998565,0.0009836357,0.17048426,0.0059762504,4.338404e-06,3.2038435e-05,4.668268e-09,0.0055039343,0.6349906,0.014282309,7.573822e-09,0.00033202913,2.0814154e-05,1.6639788e-06,6.170754e-07
0.013513108,2.5671116e-06,9.0074056e-05,0.0017719544,0.006510331,0.00013283677,4.2792926e-06,5.970561e-07,0.027992534,1.223868e-05,0.0055494667,0.0051505202,0.06709315,0.03452525,0.00013916274,1.9630887e-05,0.003779275,0.00011190458,0.00087089435,0.1728235,0.005498561,4.2036977e-06,3.106906e-05,4.2323363e-09,0.0053196843,0.6345401,0.014146052,6.9721957e-09,0.00034374103,2.0893402e-05,1.9011371e-06,5.51003e-07
0.017024504,3.00735e-06,8.892075e-05,0.0015892981,0.006110674,0.00016307013,5.1300913e-06,6.918441e-07,0.03583353,1.4413488e-05,0.005577546,0.00509023,0.06261792,0.03676732,0.00017787942,2.3130535e-05,0.003566305,0.00010651508,0.0010687931,0.17196305,0.0065379986,4.0115187e-06,3.075775e-05,4.662014e-09,0.005481442,0.6251055,0.014711486,7.451297e-09,0.00031373728,2.1170521e-05,1.3019397e-06,6.464268e-07
0.020641927,5.0080343e-06,0.00011079495,0.0011001407,0.003083459,0.00029619347,7.1992345e-06,1.653255e-06,0.051300373,2.5578966e-05,0.0040410305,0.004837136,0.049910635,0.03716137,0.00053572876,3.355446e-05,0.0020681939,0.00010459268,0.002121139,0.16838825,0.007333167,4.1737517e-06,3.0942905e-05,9.993826e-09,0.0057522273,0.61791724,0.02293296,1.09799245e-08,0.00023532657,1.8728842e-05,3.0403302e-07,9.661541e-07
0.021642687,5.6679723e-06,0.00010767165,0.0008874795,0.0023487953,0.00036282462,7.413475e-06,2.0944237e-06,0.0580569,2.851388e-05,0.0036416359,0.004577529,0.04612173,0.038648862,0.0007374963,3.8931656e-05,0.0016427638,9.8213015e-05,0.0025581946,0.17166014,0.0070481636,3.8611283e-06,2.9118113e-05,1.1833865e-08,0.0056779142,0.60898226,0.024869053,1.10579075e-08,0.00019515383,1.7716951e-05,1.4258441e-07,1.0193204e-06
0.020585783,4.32537e-06,0.000103463346,0.0014312639,0.0044557466,0.00023348525,7.0654482e-06,1.1679629e-06,0.04711701,2.2310382e-05,0.004806315,0.005264989,0.054065455,0.03736612,0.00034544631,2.8930457e-05,0.0026894729,0.00010340575,0.0017065944,0.16281101,0.007935088,4.4742246e-06,3.3177443e-05,7.4056876e-09,0.005991533,0.6248956,0.017700646,1.0252834e-08,0.00026876794,1.9894387e-05,6.377706e-07,9.2310154e-07
0.016554171,4.3809378e-06,0.00011691033,0.001355883,0.0035190817,0.00023240862,6.363658e-06,1.4119086e-06,0.039424837,2.2947885e-05,0.0040546646,0.005200754,0.052884437,0.034168847,0.0004133423,2.7515198e-05,0.0022797342,0.00011205648,0.0017603633,0.1656131,0.006626773,4.740923e-06,3.3051067e-05,9.221145e-09,0.0058049764,0.63792175,0.02156503,1.1076037e-08,0.000270403,1.8649916e-05,5.653462e-07,8.818267e-07
0.016828261,3.54833e-06,9.962463e-05,0.0014331316,0.004737853,0.0001951903,5.579199e-06,9.550392e-07,0.037790142,1.7435987e-05,0.004876292,0.00504017,0.05875416,0.03579605,0.00025823174,2.5514377e-05,0.002910809,0.00011024908,0.0013224144,0.17141229,0.0064615775,4.196462e-06,3.1304484e-05,6.3218097e-09,0.0055334065,0.6281606,0.017874537,8.71092e-09,0.00029459366,2.0295078e-05,8.7317886e-07,7.2553075e-07
0.017743744,4.1013977e-06,0.00010749589,0.0014286701,0.0041947,0.00021909647,6.3504435e-06,1.1791766e-06,0.040889964,2.0956715e-05,0.0045410986,0.005218422,0.054934826,0.035633247,0.00033653827,2.7195889e-05,0.002602541,0.000108743414,0.0015929198,0.16614467,0.0069664717,4.553883e-06,3.2982556e-05,7.678604e-09,0.005817475,0.63226616,0.018855272,1.0123296e-08,0.0002794924,1.9549107e-05,6.98889e-07,8.4873875e-07
0.018667554,3.6363163e-06,9.392729e-05,0.0012192269,0.004439973,0.00022002318,5.658746e-06,9.848142e-07,0.04288749,1.7330796e-05,0.0049192305,0.0047247247,0.057664834,0.037479464,0.00027913557,2.8300126e-05,0.0028317273,0.000107925654,0.0013848437,0.17654224,0.006555931,3.7116274e-06,2.9180792e-05,6.2754006e-09,0.005337974,0.61535436,0.018902214,8.138944e-09,0.00027641933,2.0694944e-05,6.350978e-07,7.128404e-07
0.021014683,5.167066e-06,0.000113635346,0.0011548916,0.0031505467,0.00029792273,7.5361686e-06,1.6960383e-06,0.052041885,2.6890124e-05,0.004052974,0.004970671,0.04962806,0.037142683,0.00055041356,3.35883e-05,0.0020945685,0.00010462061,0.0021978624,0.16472332,0.0076669822,4.369731e-06,3.193141e-05,1.0299095e-08,0.0059101293,0.6200518,0.022762839,1.1583139e-08,0.00023827977,1.8713006e-05,3.2170405e-07,1.0187808e-06
0.018145641,3.910305e-06,9.005263e-05,0.0008985082,0.00316758,0.0002694096,5.353635e-06,1.2215056e-06,0.045628775,1.7836075e-05,0.0043593603,0.0042821895,0.054746017,0.03778455,0.00037215502,3.2362786e-05,0.0021936866,0.00010532989,0.0015634212,0.18481152,0.0056451154,3.2674566e-06,2.6436419e-05,7.3300286e-09,0.004998715,0.60842776,0.022163048,7.641661e-09,0.00023584127,1.9960966e-05,3.0176048e-07,6.764554e-07
0.020653518,5.2596865e-06,0.00011824183,0.0012496994,0.0032142058,0.00028946012,7.790969e-06,1.729474e-06,0.050760504,2.8263841e-05,0.0040116296,0.0051822835,0.049414527,0.036498986,0.0005573881,3.2469714e-05,0.0021049276,0.000105119434,0.0022512637,0.16053009,0.007915924,4.700781e-06,3.331146e-05,1.0648519e-08,0.0060960604,0.62623554,0.022434281,1.2359098e-08,0.00024290437,1.8436836e-05,3.57877e-07,1.0699407e-06
0.019020965,4.7949598e-06,0.00011552514,0.0012799748,0.0034090013,0.00026287272,7.0771034e-06,1.5384538e-06,0.04597632,2.5225949e-05,0.004101603,0.00513923,0.05132126,0.03576571,0.00047446546,3.0381212e-05,0.0022136292,0.00010778535,0.0019855574,0.16378249,0.0073312004,4.6074038e-06,3.2836517e-05,9.68329e-09,0.0059230183,0.6295717,0.021836177,1.1468329e-08,0.0002549021,1.8716233e-05,4.400226e-07,9.664443e-07
0.016356606,4.139583e-06,0.00010407401,0.0009605869,0.002836038,0.00026343425,5.4338598e-06,1.4379934e-06,0.041495852,1.978619e-05,0.003886159,0.0044242977,0.053231426,0.035316866,0.00043809653,3.0437197e-05,0.0019941262,0.000110600944,0.001695624,0.18186308,0.0055204523,3.6428362e-06,2.7574608e-05,8.870032e-09,0.0050866613,0.619507,0.024558507,8.873315e-09,0.00023825801,1.8764855e-05,3.0416652e-07,7.257303e-07
0.016784836,3.429032e-06,9.7916694e-05,0.0015819956,0.005263925,0.00018030913,5.6156455e-06,8.687066e-07,0.036683485,1.702813e-05,0.0050938963,0.005240866,0.059450086,0.03576606,0.00023012434,2.419922e-05,0.0031156004,0.00010834866,0.0012569833,0.16801572,0.006668678,4.3841637e-06,3.2426822e-05,5.8270104e-09,0.00567632,0.63227254,0.016099041,8.675053e-09,0.00030303036,2.0394622e-05,1.0803828e-06,7.3128575e-07
0.017734654,3.6672884e-06,9.95166e-05,0.0015658877,0.0050851936,0.00019230663,6.0240855e-06,9.4002945e-07,0.039116703,1.840807e-05,0.005027793,0.005304695,0.057737023,0.036174536,0.0002559443,2.5332589e-05,0.0030176684,0.000106951404,0.0013651383,0.16592905,0.0070311325,4.470517e-06,3.300774e-05,6.2304872e-09,0.0058015836,0.63177025,0.016274778,9.16524e-09,0.0002952782,2.0306023e-05,9.71239e-07,7.8698434e-07
0.018414998,5.4434963e-06,0.00010637666,0.0008041691,0.0020127767,0.00035543682,6.2249555e-06,2.1600242e-06,0.05020761,2.5717929e-05,0.0034964278,0.0043483316,0.047345456,0.039010603,0.0007378704,3.984604e-05,0.0013953897,9.7394106e-05,0.0023542552,0.17881387,0.005630944,3.9163037e-06,2.8309882e-05,1.2035469e-08,0.005668844,0.61263645,0.026240446,1.0119833e-08,0.00019236571,1.7299033e-05,1.198213e-07,8.7916516e-07
0.015476581,4.1506974e-06,0.000115845214,0.0012977062,0.0034186612,0.0002245855,5.838558e-06,1.3660592e-06,0.03691443,2.1232436e-05,0.0039868797,0.0050391844,0.05379597,0.03353173,0.0003927668,2.682023e-05,0.0022595066,0.000114858005,0.0016456314,0.169701,0.006087957,4.5402617e-06,3.1825883e-05,9.001158e-09,0.005581921,0.6375721,0.02245275,1.045434e-08,0.00027395165,1.8678842e-05,5.6962335e-07,8.0921586e-07
0.016887682,4.4596936e-06,0.00011154095,0.0010296842,0.002797364,0.0002687018,5.9267563e-06,1.5788631e-06,0.04247178,2.2177774e-05,0.0037663889,0.0046085916,0.051662803,0.034904618,0.00049191905,3.0528427e-05,0.0019480609,0.00011032107,0.0018625667,0.17617384,0.0059664547,3.969345e-06,2.9015806e-05,9.782306e-09,0.0053332346,0.6242993,0.024948962,9.969785e-09,0.0002390998,1.8276025e-05,3.0974948e-07,8.0996995e-07
0.014747588,3.853799e-06,0.000112435315,0.001300496,0.0035873707,0.00021130656,5.4206644e-06,1.241043e-06,0.03488749,1.9317607e-05,0.004098801,0.0049511166,0.055764668,0.033373844,0.0003451436,2.5800804e-05,0.0023602578,0.00011639381,0.0014938143,0.17248455,0.005757778,4.3845616e-06,3.110714e-05,8.25943e-09,0.0054303324,0.6365447,0.022037966,9.722135e-09,0.00028238338,1.8982926e-05,6.411536e-07,7.4277796e-07
0.018614948,4.352696e-06,9.8111836e-05,0.00091174286,0.0028711637,0.0002883296,5.8734254e-06,1.4523349e-06,0.047680903,2.069819e-05,0.0040516765,0.0043744254,0.052162223,0.037272118,0.00046063383,3.319842e-05,0.0019875,0.00010466585,0.0018123076,0.18103594,0.0060011125,3.484851e-06,2.7315307e-05,8.630967e-09,0.0051721656,0.6113717,0.02338792,8.710549e-09,0.00022408388,1.9031479e-05,2.4971234e-07,7.6589845e-07
0.00011705272,1.1072096e-07,7.838974e-05,0.0027429133,0.015924096,3.8602925e-06,8.214135e-08,2.0522554e-08,8.20171e-05,1.6982646e-07,0.004439288,0.00594918,0.05839022,0.023460161,1.8264404e-06,1.6973069e-06,0.0681623,0.00029819223,7.5338985e-06,0.18971008,5.0663843e-05,4.1977755e-06,3.1777516e-05,4.2059092e-10,0.0028260476,0.6069049,0.004656289,9.794321e-10,0.0030077125,3.519393e-05,0.013114028,1.7168212e-08
0.00010191542,9.840188e-08,7.613106e-05,0.0029385502,0.016320275,3.4103725e-06,7.183831e-08,1.7228176e-08,6.7736386e-05,1.4866886e-07,0.004484715,0.006160817,0.056074984,0.022459187,1.531958e-06,1.4905181e-06,0.06791871,0.0002881539,6.638403e-06,0.1852391,4.5033343e-05,4.1700123e-06,3.2411346e-05,3.651308e-10,0.0027482454,0.6098977,0.003961187,9.0162583e-10,0.0029805603,3.51946e-05,0.018151918,1.5510011e-08
0.00010394823,1.0440537e-07,7.916144e-05,0.0026970028,0.015141445,3.625334e-06,7.4550286e-08,1.966454e-08,7.233582e-05,1.5811854e-07,0.004294722,0.0058832443,0.057772182,0.022512112,1.7398623e-06,1.589141e-06,0.06534564,0.00030249724,7.0392157e-06,0.19432805,4.532902e-05,4.151055e-06,3.1325664e-05,4.121564e-10,0.0027276652,0.6067256,0.0046255137,9.395099e-10,0.0030023938,3.4923116e-05,0.014256426,1.5860659e-08
0.00013544798,1.2768997e-07,8.792804e-05,0.0026378755,0.014417903,4.509291e-06,9.699597e-08,2.7037263e-08,0.00011060088,2.1851814e-07,0.004330652,0.005707494,0.06632915,0.023279246,2.280782e-06,1.8465494e-06,0.0568882,0.00031819683,9.689964e-06,0.19879046,6.0882692e-05,4.2864867e-06,3.0646017e-05,5.328359e-10,0.002806546,0.6084648,0.006030276,1.1416347e-09,0.0027593519,3.3545235e-05,0.0067578442,1.97508e-08
0.00011904556,1.18217e-07,8.5332606e-05,0.0026110434,0.014457404,4.1230655e-06,8.6603144e-08,2.4242112e-08,9.1145266e-05,1.907099e-07,0.0042504063,0.0057532405,0.062385593,0.022952707,2.0754292e-06,1.7461306e-06,0.060783774,0.00031788502,8.441807e-06,0.19886868,5.2751337e-05,4.245083e-06,3.08258e-05,4.928474e-10,0.0027662152,0.60677296,0.005561963,1.0631876e-09,0.0028985706,3.4232486e-05,0.009185208,1.7982936e-08
9.986783e-05,1.0639694e-07,8.610771e-05,0.0028423555,0.0146283405,3.5520159e-06,7.616322e-08,2.1138147e-08,7.3078874e-05,1.700022e-07,0.0042019133,0.0059863925,0.06035002,0.021662865,1.7608421e-06,1.5059472e-06,0.06022474,0.00031685794,7.4313452e-06,0.19447756,4.617139e-05,4.371993e-06,3.1780684e-05,4.4853404e-10,0.0027091366,0.6116676,0.004873977,1.0182312e-09,0.002919028,3.3881213e-05,0.0127492435,1.6504126e-08
9.865535e-05,1.0598511e-07,8.8359135e-05,0.0031969135,0.015113153,3.4023712e-06,7.723276e-08,2.0574582e-08,7.230449e-05,1.7640204e-07,0.0043229577,0.00625391,0.062013138,0.020998409,1.6568033e-06,1.4047329e-06,0.05704757,0.00031102193,7.59062e-06,0.18608883,4.7918867e-05,4.637872e-06,3.3142987e-05,4.3900392e-10,0.0027567714,0.6204452,0.0045548673,1.0621934e-09,0.002863414,3.3149816e-05,0.013641193,1.7095164e-08
0.00014521371,1.3024253e-07,8.729868e-05,0.0027697016,0.015156638,4.5821616e-06,1.0240456e-07,2.6946516e-08,0.0001193771,2.2871446e-07,0.0044710096,0.005797071,0.06757739,0.023638124,2.2674974e-06,1.8639247e-06,0.057181682,0.0003099637,1.0093036e-05,0.19362363,6.608448e-05,4.340555e-06,3.1108164e-05,5.234769e-10,0.0028652912,0.6110575,0.005848012,1.1669042e-09,0.0027026986,3.330411e-05,0.006495195,2.0736607e-08
0.00012392412,1.1866398e-07,8.6243526e-05,0.0028422936,0.015218621,4.0437935e-06,9.046285e-08,2.3929474e-08,9.64787e-05,2.001839e-07,0.0043717953,0.0058953282,0.064525664,0.022898642,1.9925528e-06,1.6867427e-06,0.05950225,0.00031124824,8.7495755e-06,0.19263457,5.6973488e-05,4.3688233e-06,3.1440533e-05,4.814761e-10,0.002809788,0.61158276,0.0053042523,1.0968252e-09,0.002796966,3.3406188e-05,0.008856091,1.8842382e-08
