5.862959e-06,0.41972613,0.00051336293,0.39555869,1.7542365e-05,0.0005632959,3.080273e-05,0.005227503,0.000810398,2.2887118e-06,4.3835407e-05,0.00072141015,0.007468746,2.7409815e-05,0.00072723604,0.00010373718,0.0010133499,0.053188127,5.9952934e-05,0.000145052,4.3493445e-05,0.00016869274,0.003492551,4.982574e-05,0.049799852,5.6517067e-05,6.7762805e-05,0.0010258959,0.020481706,2.4717854e-05,0.038786348,4.7810863e-05
0.0009877866,0.001427208,0.0009921489,0.344938,0.00012080198,0.0012857403,0.043421622,0.00829372,0.00032293558,0.0005576366,0.0009237127,0.0005769662,0.0015781362,0.00014123876,0.015490901,0.3770493,0.00091853115,0.052450664,0.0016852325,0.00043598362,0.0011685684,0.004518589,0.00071531284,4.6292607e-05,0.017040262,0.00015110592,0.005553493,0.0003858584,0.012245836,0.0018519914,0.102582484,0.00014188307
0.0009280629,0.0012856119,0.0009824707,0.33631644,0.00010749625,0.0012622214,0.043222316,0.00826302,0.00030558347,0.00052319065,0.00083909003,0.00054351985,0.0014695575,0.00012931637,0.01560624,0.3887354,0.00090757123,0.049807668,0.0016740107,0.00041344552,0.0010947388,0.004478845,0.0006664221,4.2068128e-05,0.015674667,0.00014319745,0.005461959,0.0003680699,0.012082575,0.0016892258,0.104841486,0.00013446774
0.0009809517,0.0014450485,0.0009923228,0.34810397,0.000119140124,0.0012889941,0.043120902,0.008319888,0.00032215327,0.0005523893,0.00091526797,0.00058049336,0.0015833534,0.00014018471,0.015512655,0.3732839,0.0009160871,0.053184528,0.0016888739,0.00043308004,0.0011510614,0.0045284363,0.0007194624,4.5906643e-05,0.017257528,0.00015100287,0.00556416,0.00038477193,0.012274871,0.0018300323,0.102467865,0.00014081608
4.4789213e-06,0.45784837,0.00050290005,0.37090388,1.607654e-05,0.00055348873,2.2809289e-05,0.0050160177,0.0008286416,1.7622787e-06,3.6393634e-05,0.0006417258,0.0071767727,2.5029109e-05,0.0006549527,7.66892e-05,0.0010283801,0.04661116,5.1309355e-05,0.00014379158,3.8450667e-05,0.00014506024,0.0032755258,4.8322414e-05,0.042735033,5.3365093e-05,5.3637705e-05,0.0010253683,0.019782396,1.9554618e-05,0.040632565,4.5997484e-05
4.8230413e-06,0.45029864,0.00050005893,0.3726306,1.579238e-05,0.00055878755,2.5746214e-05,0.005145201,0.0007946712,1.9353022e-06,3.7292775e-05,0.0006501867,0.007145336,2.4684541e-05,0.0007106616,8.519761e-05,0.0010330288,0.04950427,5.5472778e-05,0.00014371786,3.879392e-05,0.00015674932,0.0033151207,4.6097095e-05,0.04500123,5.380027e-05,5.8790472e-05,0.0009985943,0.019866036,2.0266181e-05,0.041033063,4.5312234e-05
4.8476472e-06,0.44454473,0.00051863835,0.3811422,1.7163815e-05,0.00056101225,2.4496649e-05,0.005077688,0.000858795,1.881085e-06,3.9179595e-05,0.00066598895,0.0073469523,2.6477519e-05,0.0006639248,8.340135e-05,0.0010386036,0.047255076,5.2743682e-05,0.0001485102,4.1264735e-05,0.00014883546,0.0033469414,5.1311126e-05,0.043637946,5.510795e-05,5.616646e-05,0.0010610591,0.020167237,2.1297981e-05,0.04129233,4.8159978e-05
4.6666023e-06,0.44938692,0.00051228097,0.3786031,1.6828784e-05,0.00055542437,2.3321532e-05,0.005018162,0.0008541168,1.805254e-06,3.814115e-05,0.0006627976,0.007301542,2.610289e-05,0.0006440931,7.950057e-05,0.0010253709,0.046791375,5.134318e-05,0.00014538878,4.0020175e-05,0.00014491245,0.0033183764,5.0626586e-05,0.04326365,5.4297827e-05,5.4460197e-05,0.0010503501,0.0200076,2.068405e-05,0.040205363,4.7348884e-05
0.0009930672,0.0015270038,0.0009858048,0.35771888,0.00011909978,0.0012908557,0.04275007,0.00831995,0.00032231977,0.0005558937,0.0009272426,0.0006101119,0.001625597,0.00014156557,0.015351412,0.36374652,0.00089824054,0.05658989,0.001703257,0.000425674,0.0011230127,0.004571639,0.0007468221,4.590974e-05,0.018623944,0.00015259854,0.0056743273,0.0003828292,0.012331907,0.0018546082,0.09775101,0.00013901101
4.6708286e-05,0.010929038,0.0014045258,0.27324,6.884832e-05,0.0016400795,0.0013951667,0.0075368476,0.0009914513,3.017831e-05,0.00013980271,0.00021775618,0.0021061269,6.9771115e-05,0.008379731,0.010924145,0.0023694176,0.017310278,0.00037813082,0.0008404173,0.00040389184,0.0010002628,0.0008075442,6.799412e-05,0.004769141,0.00013533457,0.0004338937,0.0008556839,0.01547233,0.00012262484,0.6357436,0.00016916952
0.00025068104,0.023637317,0.0004750474,0.47273868,3.9026294e-05,0.00057006447,0.0048844954,0.005420984,0.00026119695,0.00012615336,0.0003671256,0.0013485784,0.0037459992,5.44838e-05,0.006456286,0.018000355,0.0005533776,0.23256007,0.00068575796,0.00017971409,0.0002093575,0.0018819026,0.0028778766,3.152664e-05,0.16715108,9.9372795e-05,0.002061991,0.00035684268,0.01244226,0.00041792687,0.040061157,5.330372e-05
0.000987833,0.0013729164,0.0009881794,0.33968315,0.000120312056,0.0012766308,0.04374148,0.00824149,0.0003196423,0.00055768836,0.0009191842,0.00056938996,0.0015487362,0.00014051076,0.0154043725,0.38466263,0.0009133088,0.051384404,0.0016766182,0.00043196674,0.001167795,0.004492112,0.00069743564,4.5807195e-05,0.016553659,0.00014970293,0.0055366433,0.0003823196,0.012163306,0.0018537183,0.1018758,0.00014123894
0.00097516796,0.0014876847,0.0010203593,0.34754774,0.00012453244,0.0013142565,0.042499054,0.008439162,0.0003368498,0.0005517007,0.00092900486,0.00058190274,0.0016164767,0.00014422221,0.015672129,0.36989173,0.00095497904,0.052401874,0.0016799531,0.0004523911,0.0011887803,0.0044976254,0.0007277982,4.8098536e-05,0.016939731,0.00015451669,0.0054600644,0.00040068873,0.012555169,0.0018437904,0.107416175,0.0001463952
4.6123946e-06,0.4543826,0.000498052,0.3733262,1.5991604e-05,0.00055057346,2.349226e-05,0.0050207726,0.0008134043,1.8130878e-06,3.700013e-05,0.000660799,0.0071880706,2.5122696e-05,0.0006544937,7.900078e-05,0.0010121207,0.048021793,5.2233016e-05,0.00014014666,3.814982e-05,0.00014770371,0.0032968065,4.7562604e-05,0.0443046,5.3275566e-05,5.5487653e-05,0.0010095902,0.019822786,2.0111444e-05,0.03865027,4.5373992e-05
0.0008836195,0.0013106648,0.0009683896,0.3472878,9.620065e-05,0.001250357,0.042313267,0.008312848,0.00029360128,0.00049352937,0.00077752763,0.00055702083,0.0014495767,0.00012035695,0.015634287,0.37870193,0.0008851637,0.052668527,0.001692017,0.00038930625,0.0009972401,0.004525713,0.0006735827,3.862794e-05,0.016542967,0.00013932162,0.0055211815,0.00035428014,0.012131677,0.0015727078,0.10129087,0.00012583731
0.0003232466,0.018432843,0.0005043379,0.47839847,4.5023822e-05,0.00061835395,0.006679633,0.0056171976,0.0002629596,0.00016480515,0.0004405198,0.0013407115,0.0035726049,6.23434e-05,0.007326658,0.025994228,0.0005588307,0.22802496,0.0008006949,0.00019528811,0.0002526958,0.0021953234,0.0026915085,3.3618082e-05,0.15708439,0.000107803295,0.0025310547,0.00035344914,0.012309422,0.0005248092,0.042493325,5.8843674e-05
4.9022115e-06,0.4430421,0.000520362,0.38198498,1.7272645e-05,0.00056280836,2.4804363e-05,0.005090501,0.0008615383,1.9025465e-06,3.950461e-05,0.0006700817,0.007361952,2.6634656e-05,0.000667594,8.456037e-05,0.001040332,0.04752639,5.3138687e-05,0.00014910249,4.1497875e-05,0.00014985075,0.0033546959,5.1518764e-05,0.04383359,5.536964e-05,5.6728066e-05,0.0010632629,0.020217761,2.1513524e-05,0.041375484,4.835551e-05
4.381401e-06,0.4587365,0.00049929944,0.3726531,1.6120188e-05,0.000545928,2.1677442e-05,0.004927533,0.0008349923,1.6996647e-06,3.6299425e-05,0.0006576861,0.007189275,2.5286667e-05,0.0006192703,7.3728996e-05,0.0010047538,0.04638573,4.955386e-05,0.00013954806,3.7719663e-05,0.00014014287,0.0032669608,4.879537e-05,0.04296746,5.2891966e-05,5.2218755e-05,0.0010224009,0.019720597,1.9609972e-05,0.03820325,4.5622386e-05
0.00095846463,0.0015332495,0.0010315836,0.35193413,0.00012349024,0.0013289639,0.04178279,0.008530094,0.00034104165,0.00054242753,0.0009180504,0.0005872408,0.0016322343,0.00014357569,0.01579519,0.3628032,0.000967768,0.053159475,0.0016832611,0.00045621078,0.0011748922,0.00450959,0.0007366022,4.823424e-05,0.01712544,0.00015555421,0.005431877,0.00040452337,0.012708424,0.0018088662,0.10949691,0.00014666739
0.00031289196,0.0005009786,0.00080527033,0.36795905,4.9305458e-05,0.0013082868,0.029624159,0.007593695,0.00027915376,0.00029415448,0.00027090745,0.0005869488,0.0010603785,6.328049e-05,0.017460493,0.34980235,0.0010659429,0.06615825,0.0024058316,0.00036115933,0.0005506588,0.005559943,0.0005935925,2.0899515e-05,0.01831593,0.00014238592,0.004945559,0.00035304177,0.012598722,0.00077064475,0.10807912,0.00010695976
4.7155627e-06,0.45096424,0.00050077465,0.37601846,1.6265752e-05,0.00055135484,2.3944292e-05,0.005029428,0.00081939355,1.8468945e-06,3.777737e-05,0.0006669794,0.007237246,2.5500238e-05,0.00065597787,8.063593e-05,0.001012664,0.048175212,5.2555686e-05,0.00014101606,3.8891118e-05,0.00014856033,0.0033221855,4.8322094e-05,0.04464018,5.366319e-05,5.620192e-05,0.0010175355,0.019898783,2.0588875e-05,0.03869331,4.5871762e-05
0.0009956167,0.0014848042,0.0010159194,0.34549132,0.00012828934,0.0013075945,0.043044414,0.008380105,0.000338479,0.00056484033,0.00095223,0.0005843581,0.0016248146,0.00014717692,0.015594672,0.37316284,0.0009527415,0.052155185,0.0016788612,0.000456092,0.0012176351,0.0044946442,0.00073138624,4.897074e-05,0.017025305,0.000155498,0.005479337,0.00040234803,0.012497517,0.001899377,0.1058396,0.00014800018
4.5987676e-06,0.45690483,0.0004911472,0.37005797,1.5516935e-05,0.00054882275,2.3846502e-05,0.005041468,0.00079113763,1.8277515e-06,3.6333808e-05,0.0006566848,0.007120059,2.4520104e-05,0.00066801405,7.940742e-05,0.0010094953,0.04879025,5.3044256e-05,0.0001382023,3.7275266e-05,0.0001500212,0.0032855116,4.5763914e-05,0.04482383,5.2765296e-05,5.6306522e-05,0.0009882493,0.01973425,1.9774461e-05,0.038304687,4.4353917e-05
0.00020202184,0.01968192,0.00042636914,0.4661249,3.0289175e-05,0.000526073,0.004629067,0.005232852,0.0002242247,0.000108255896,0.00027838923,0.0013266865,0.0032494059,4.34787e-05,0.006488893,0.017574903,0.0005301197,0.249539,0.00069274055,0.00015936368,0.00017536693,0.0019212649,0.0026031751,2.3765724e-05,0.16770008,9.0392714e-05,0.0019915341,0.0003214814,0.011923786,0.00035706584,0.03577797,4.515304e-05
0.0009776738,0.0013548282,0.000985082,0.3388945,0.00011782968,0.0012725655,0.04370979,0.0082410695,0.00031590738,0.00055179704,0.000904545,0.0005624657,0.0015319535,0.0001381785,0.015447501,0.38554025,0.0009099726,0.051045008,0.0016761428,0.0004288616,0.0011561023,0.004491322,0.00069054106,4.5036144e-05,0.016359422,0.00014823512,0.0055248816,0.00037890146,0.012121821,0.0018234709,0.10251458,0.00013985536
5.1130205e-06,0.43677577,0.00051808235,0.38660666,1.7391641e-05,0.0005606274,2.5905958e-05,0.005102062,0.00085058896,1.9761108e-06,4.063699e-05,0.00068659184,0.0074021844,2.6950987e-05,0.0006722061,8.829004e-05,0.0010269871,0.048778944,5.426749e-05,0.00014704718,4.1945066e-05,0.00015297356,0.0033902065,5.1349547e-05,0.045330495,5.555075e-05,5.8950078e-05,0.0010550502,0.020283388,2.2356218e-05,0.04012123,4.8197282e-05
0.0007619103,0.0013011722,0.0010288049,0.34920344,8.7708e-05,0.0012902961,0.03905341,0.0086429,0.00031120167,0.00043469408,0.0006753119,0.00052701315,0.0014271996,0.00011166534,0.016568007,0.3628633,0.0009899433,0.04937273,0.0016765456,0.00040593633,0.00095720333,0.0044283834,0.00067205133,3.7754486e-05,0.015059857,0.0001387535,0.0051055397,0.00037380133,0.012808006,0.0013322585,0.12222493,0.00012827096
4.1388343e-05,0.00950786,0.0013177132,0.2621103,5.6883415e-05,0.0015260803,0.0013041007,0.007068011,0.00090337073,2.6813355e-05,0.00012025853,0.00019747646,0.001886737,6.017565e-05,0.008156921,0.010470818,0.002216803,0.016247965,0.0003567793,0.0007515779,0.00035152995,0.00093481963,0.00075628236,5.8977035e-05,0.004457322,0.00012331591,0.00040828148,0.0007657243,0.014335047,0.00010295975,0.65322614,0.00015160292
5.16944e-05,0.0073696463,0.0013021212,0.2706853,5.232117e-05,0.001503475,0.0018172228,0.007204392,0.0008201899,3.330284e-05,0.0001288306,0.0002101611,0.0017629463,5.907313e-05,0.009339389,0.015036456,0.0021089183,0.018024966,0.00042237816,0.0006958754,0.00035564756,0.0010857387,0.00075623445,5.3017895e-05,0.004937774,0.00012368882,0.0005244221,0.00069253106,0.014151184,0.000115197676,0.63843083,0.00014507085
4.6878613e-05,0.007771188,0.0012995171,0.25997448,5.4339707e-05,0.0015001493,0.0015947411,0.007027529,0.0008475084,3.0554344e-05,0.00012400534,0.00019704156,0.0017625437,5.9402824e-05,0.008852228,0.013113098,0.0021403595,0.016536435,0.0003910096,0.00072271796,0.0003577536,0.0010094253,0.0007329609,5.5046774e-05,0.0044836784,0.00012226435,0.00046642066,0.0007116449,0.013926726,0.00010874841,0.65383136,0.0001482701
4.987475e-06,0.4421502,0.0005048437,0.38205147,1.6653179e-05,0.00055430323,2.5462832e-05,0.0050762915,0.0008202296,1.9458075e-06,3.9354687e-05,0.00068246294,0.0073089222,2.607124e-05,0.00067005865,8.6022344e-05,0.0010114126,0.04934312,5.417394e-05,0.00014208327,4.01524e-05,0.00015295456,0.003366909,4.8964248e-05,0.045892946,5.4395874e-05,5.8799193e-05,0.0010225367,0.020072298,2.165659e-05,0.03865177,4.6471207e-05
0.0009690146,0.0015056116,0.0009936013,0.3557165,0.00011654558,0.0012957219,0.042378962,0.008379086,0.00032233525,0.0005431104,0.0009041957,0.00059677684,0.0016043981,0.00013877488,0.0155046545,0.36442113,0.0009119716,0.055370413,0.0016971141,0.00042776973,0.0011157508,0.004557095,0.00073468155,4.5414483e-05,0.018010173,0.00015144414,0.005596694,0.00038394905,0.012393452,0.0018010525,0.10127379,0.0001387776
7.09423e-06,0.3932323,0.00052476063,0.4108374,1.8673027e-05,0.0005752189,3.8629063e-05,0.005407176,0.0008015201,2.7718659e-06,4.969663e-05,0.00076693576,0.0076457495,2.9067402e-05,0.00080360955,0.00012959499,0.0010164672,0.057958417,6.760211e-05,0.00014936583,4.778394e-05,0.0001893561,0.0036361988,5.093598e-05,0.054504924,5.923205e-05,7.997024e-05,0.0010301173,0.020921689,2.8806782e-05,0.03933947,4.9561644e-05
0.0009748711,0.0015238698,0.0010343436,0.34812555,0.00012798324,0.0013279765,0.042214822,0.008501776,0.00034560502,0.00055330846,0.00094023114,0.0005835323,0.0016415,0.00014681967,0.015780538,0.3666855,0.0009766811,0.05214749,0.0016780898,0.0004646594,0.001214321,0.0044891397,0.0007374218,4.9499777e-05,0.016900854,0.00015672148,0.0054117017,0.0004101252,0.012702416,0.0018570048,0.11014595,0.00014970628
0.000937546,0.0013488912,0.0010043284,0.3386003,0.00011401035,0.0012885843,0.04279316,0.008362881,0.00031960028,0.000530298,0.0008679355,0.0005470253,0.00151988,0.00013461815,0.015761754,0.3815964,0.0009393963,0.04970324,0.0016719685,0.00043425712,0.0011415936,0.0044688294,0.00068445335,4.4597306e-05,0.015720598,0.00014748157,0.005404322,0.00038372443,0.012295588,0.0017282857,0.1093641,0.00014041974
0.0009664884,0.0013282626,0.0009685889,0.34031782,0.00011151218,0.0012575793,0.04386732,0.008195555,0.0003053325,0.0005432856,0.0008775442,0.00056018267,0.0015029192,0.00013326376,0.01539901,0.3863827,0.00088721764,0.05158698,0.0016860896,0.00041281333,0.0011123396,0.0045244345,0.0006842555,4.294748e-05,0.016541865,0.00014502186,0.005586691,0.00036717852,0.011976128,0.0017763638,0.0998175,0.0001348862
5.0533804e-06,0.43963298,0.0005247153,0.38308644,1.7449589e-05,0.0005681939,2.5965022e-05,0.005146854,0.0008614604,1.9733538e-06,4.02074e-05,0.00066680106,0.0073826523,2.6767686e-05,0.00069150614,8.814172e-05,0.0010539324,0.047918696,5.460827e-05,0.00015223541,4.2478332e-05,0.0001539694,0.0033756597,5.1737825e-05,0.044061273,5.5985216e-05,5.8318048e-05,0.0010691796,0.020314889,2.189506e-05,0.042798955,4.8929764e-05
5.2005807e-06,0.43491727,0.00052826095,0.38711938,1.779441e-05,0.00056882756,2.6549218e-05,0.005161129,0.00086869457,2.014586e-06,4.1251107e-05,0.00067886186,0.0074513825,2.7288495e-05,0.0006893946,9.051047e-05,0.0010510855,0.04825705,5.4994107e-05,0.00015247635,4.334704e-05,0.00015490431,0.0034046709,5.2622276e-05,0.044614594,5.6407673e-05,5.9320017e-05,0.0010785956,0.020440906,2.2619051e-05,0.042313073,4.948471e-05
5.673594e-05,0.006324841,0.0012929644,0.26231447,5.326342e-05,0.001485773,0.0020944416,0.007114785,0.00079024746,3.705182e-05,0.00013390729,0.00020126168,0.0016690335,6.0089107e-05,0.009889461,0.017482897,0.002072578,0.017348176,0.00044559292,0.0007034853,0.00037855335,0.0011348205,0.00072094175,5.1898744e-05,0.004666081,0.00012323946,0.0005623944,0.0006672064,0.013703244,0.00012191851,0.6461516,0.00014708507
0.0009744402,0.0013883979,0.0010067093,0.3385092,0.00012230579,0.0012925608,0.043258335,0.008329045,0.00032788073,0.00055226835,0.00091720594,0.0005629745,0.0015589334,0.00014156174,0.015595327,0.38253748,0.00094231055,0.050360844,0.0016698496,0.00044483785,0.0011898184,0.00447206,0.00069872907,4.6876885e-05,0.016142648,0.00015117296,0.0054432414,0.0003917587,0.012334122,0.0018363346,0.106656246,0.00014451248
0.0009694875,0.0013831557,0.0010120203,0.33736137,0.00012258913,0.0012964724,0.04316967,0.008352032,0.00032945868,0.0005502781,0.00091457285,0.00055734604,0.0015564344,0.00014151164,0.01567421,0.38248217,0.0009507799,0.049810547,0.0016670554,0.00044927042,0.0011969666,0.0044577694,0.0006955149,4.707016e-05,0.01588632,0.00015128175,0.0054096626,0.00039413164,0.012359537,0.0018262069,0.10867965,0.00014544379
0.0008633043,0.0014689909,0.0010013311,0.36143655,9.830505e-05,0.0012948718,0.04047929,0.008572251,0.00030980838,0.0004810395,0.00078045274,0.00057807565,0.0015274549,0.00012270191,0.015911939,0.35600594,0.00092396396,0.055269722,0.0016972458,0.0004064079,0.0009936903,0.0045414763,0.0007113314,4.03517e-05,0.017371014,0.00014424558,0.0054496313,0.00037150996,0.012599073,0.0015456598,0.106873095,0.00012932398
0.0010142385,0.002603048,0.00092967355,0.43320963,0.000117180614,0.0012633487,0.03707246,0.008230295,0.00033486937,0.0005617749,0.0009873806,0.00082512427,0.0020941896,0.00014640504,0.014811668,0.26181665,0.000831086,0.08701036,0.0017501966,0.00040093946,0.0009734898,0.004698371,0.0010916619,4.8697497e-05,0.03420183,0.00016468494,0.006035449,0.00039171652,0.012842023,0.0018273208,0.081583455,0.0001307046
4.602683e-05,0.010027572,0.0013664241,0.2689343,6.371262e-05,0.0015892513,0.0014215055,0.0073588914,0.00094433816,2.9800196e-05,0.00013386457,0.0002106596,0.0020036714,6.592052e-05,0.00844682,0.011268965,0.002296054,0.01705141,0.00037759767,0.0008000225,0.00038677632,0.0009941478,0.00078844075,6.385965e-05,0.0047070924,0.00013071149,0.00043746637,0.00081049383,0.014973963,0.000116727795,0.6419917,0.00016180477
5.879149e-06,0.41733825,0.000524475,0.39934754,1.8267312e-05,0.00056561735,3.0178948e-05,0.005210033,0.0008438632,2.2580634e-06,4.482572e-05,0.00072961254,0.0075689484,2.8359502e-05,0.00070730736,0.00010302117,0.0010207143,0.051991053,5.8643516e-05,0.00014790359,4.4865323e-05,0.00016491931,0.0035054814,5.2458778e-05,0.04888961,5.724987e-05,6.6362954e-05,0.0010596141,0.020678286,2.5295876e-05,0.03911971,4.9320664e-05
0.00027366786,0.027345238,0.0005491942,0.4832442,5.353562e-05,0.0006363952,0.0046276134,0.0056608934,0.0003385014,0.00014044704,0.00044772637,0.0014350388,0.0045625367,7.064162e-05,0.006338821,0.017306624,0.0006424431,0.21126679,0.0006807541,0.00021400355,0.00026051808,0.0018245874,0.0033102701,4.465946e-05,0.1666847,0.00011607226,0.001967648,0.000453119,0.013945286,0.00047522277,0.045014407,6.843269e-05
4.683249e-06,0.45511007,0.00049751,0.3687431,1.5496822e-05,0.0005578816,2.5167334e-05,0.005135811,0.0007899679,1.8889563e-06,3.6315138e-05,0.0006373423,0.0070857634,2.421815e-05,0.00071255036,8.2910505e-05,0.001038068,0.048950993,5.4947395e-05,0.00014379951,3.814296e-05,0.00015534309,0.0032868907,4.53728e-05,0.044256818,5.3370986e-05,5.7638274e-05,0.0009935996,0.019767435,1.9610754e-05,0.041632425,4.4874778e-05
5.280649e-05,0.009175369,0.0013823472,0.27118462,6.723219e-05,0.0016116803,0.0016782036,0.007478092,0.0009335004,3.4285928e-05,0.00014603956,0.0002164398,0.0019900731,6.953467e-05,0.009017999,0.013350459,0.0022878333,0.01762683,0.00040986546,0.00081794965,0.00041645195,0.0010713199,0.0007862624,6.458157e-05,0.0048146015,0.00013449535,0.0004888744,0.00080266816,0.014997671,0.00013063464,0.6365945,0.00016670591
0.00024530946,0.022817587,0.00045494316,0.46858475,3.630686e-05,0.0005457473,0.0049433564,0.0053299195,0.00024561168,0.00012359864,0.00034947332,0.001341712,0.0036161228,5.1269333e-05,0.006421705,0.018104922,0.0005347166,0.23760043,0.0006849223,0.00017018558,0.00020032252,0.0018902901,0.0028211223,2.9075476e-05,0.16988973,9.51968e-05,0.002075742,0.00034123944,0.012177036,0.00040811772,0.037819233,5.02811e-05
4.4332293e-05,0.011879905,0.0014083334,0.27705944,6.8120935e-05,0.0016436296,0.0012864975,0.0075840075,0.0010094036,2.844267e-05,0.00013662134,0.00022117455,0.0021701283,6.902647e-05,0.00810511,0.010011363,0.002391468,0.017521912,0.00036573483,0.0008352343,0.00039213136,0.0009725126,0.0008279062,6.882146e-05,0.004889711,0.000135188,0.00041552115,0.0008758428,0.01573876,0.000118589036,0.6315569,0.00016812101
0.00024034847,0.031925287,0.0005467972,0.48511025,5.194253e-05,0.00062031246,0.0038072108,0.0056091035,0.00035287772,0.000121490026,0.00041752902,0.0014540217,0.0048318966,6.882488e-05,0.005794965,0.01395393,0.00065345765,0.20751776,0.000617487,0.00020870112,0.00024276708,0.0016539741,0.0034809154,4.5882072e-05,0.16968131,0.00011336845,0.0017332946,0.00047704484,0.014385505,0.00042976884,0.043784387,6.756292e-05
6.0799368e-05,0.00829509,0.0013978841,0.27385315,7.030762e-05,0.0016317955,0.001999804,0.0076087397,0.00091881905,3.9582643e-05,0.00015903957,0.00022381645,0.0019664431,7.298186e-05,0.009664516,0.016044896,0.0022756264,0.01834378,0.00044718318,0.0008295046,0.00044599173,0.0011613294,0.00078355323,6.484013e-05,0.0049512032,0.0001381425,0.00055120105,0.00079041935,0.015032866,0.00014608187,0.6298598,0.0001708279
